27.1163142;???
27.132990900000003;???
27.1496676;???
27.166344300000002;2401
27.183021;???
27.1996977;???
27.216374400000003;???
27.2330511;???
27.249727800000002;???
27.2664045;???
27.2830812;???
27.299757900000003;???
27.3164346;???
27.333111300000002;???
27.349788;2371
27.3664647;???
27.383141400000003;???
27.3998181;???
27.416494800000002;2371
27.4331715;???
27.4498482;???
27.466524900000003;???
27.4832016;?
27.499878300000002;???
27.516555;???
27.5332317;2371
27.5499084;???
27.5665851;???
27.583261800000002;???
27.5999385;???
27.616615200000002;2361
27.6332919;???
27.6499686;???
27.666645300000003;???7?
27.683322;???
27.699998700000002;???
27.7166754;???
27.7333521;???
27.750028800000003;???
27.7667055;???
27.783382200000002;???
27.8000589;???
27.8167356;???
27.833412300000003;1
27.850089;???
27.866765700000002;2331
27.8834424;2331
27.9001191;???
27.916795800000003;???
27.9334725;?
27.950149200000002;???
27.9668259;???
27.9835026;???
28.000179300000003;???
28.016856;???
28.033532700000002;2331
28.0502094;2331
28.0668861;???
28.083562800000003;???
28.1002395;???
28.116916200000002;???
28.1335929;???
28.1502696;???
28.166946300000003;???
28.183623;???
28.200299700000002;???
28.2169764;???
28.2336531;2351
28.250329800000003;???
28.2670065;8
28.283683200000002;???
28.3003599;???
28.3170366;2381
28.333713300000003;???
28.35039;???
28.367066700000002;???
28.3837434;???
28.4004201;2321
28.417096800000003;???
28.4337735;???
28.450450200000002;???
28.4671269;2321
28.4838036;2321
28.500480300000003;???
28.517157;???
28.533833700000002;???
28.5505104;???
28.5671871;???
28.583863800000003;???
28.6005405;???
28.617217200000002;???
28.6338939;???
28.6505706;???
28.667247300000003;???
28.683924;???
28.700600700000003;???
28.7172774;???
28.733954100000002;???
28.7506308;???
28.7673075;???
28.783984200000003;???
28.8006609;???
28.817337600000002;???
28.8340143;???
28.850691;???
28.867367700000003;???
28.8840444;???
28.900721100000002;???
28.9173978;2281
28.9340745;2281
28.950751200000003;???
28.9674279;???
28.984104600000002;???
29.0007813;???
29.017458;???
29.034134700000003;???
29.0508114;???
29.067488100000002;???
29.0841648;???
29.1008415;???
29.117518200000003;2271
29.1341949;???
29.150871600000002;???
29.1675483;???
29.184225;???
29.200901700000003;???
29.2175784;???
29.234255100000002;???
29.2509318;???
29.2676085;2271
29.284285200000003;2271
29.3009619;???
29.317638600000002;???
29.3343153;???
29.350992;???
29.367668700000003;2271
29.3843454;2271
29.401022100000002;???
29.4176988;???
29.4343755;???
29.451052200000003;???
29.4677289;2271
29.484405600000002;???
29.5010823;???
29.517759;???
29.534435700000003;2271
29.5511124;2271
29.567789100000002;???
29.5844658;???
29.6011425;???
29.617819200000003;???
29.6344959;2291
29.651172600000002;2291
29.6678493;???
29.684526;???
29.701202700000003;???
29.7178794;2291
29.734556100000002;???
29.7512328;???
29.767909500000002;???
29.784586200000003;???
29.8012629;???
29.817939600000003;2291
29.8346163;???
29.851293000000002;???
29.867969700000003;???
29.8846464;???
29.901323100000003;2251
29.9179998;???
29.934676500000002;???
29.9513532;???
29.9680299;2251
29.984706600000003;2251
30.0013833;2251
30.018060000000002;???
30.0347367;???
30.0514134;???
30.068090100000003;2291
30.0847668;2231
30.101443500000002;???
30.1181202;???
30.1347969;???
30.151473600000003;???
30.1681503;2231
30.184827000000002;???
30.2015037;???
30.2181804;???
30.234857100000003;2231
30.2515338;2231
30.268210500000002;???
30.2848872;???
30.3015639;???
30.318240600000003;???
30.3349173;2211
30.351594000000002;???
30.3682707;???
30.3849474;???
30.401624100000003;???
30.4183008;2211
30.434977500000002;???
30.4516542;???
30.4683309;???
30.485007600000003;???
30.5016843;2211
30.518361000000002;???
30.5350377;???
30.5517144;???
30.568391100000003;???
30.5850678;???
30.601744500000002;???
30.6184212;???
30.6350979;???
30.651774600000003;???
30.6684513;2201
30.685128000000002;???
30.7018047;???
30.7184814;???
30.735158100000003;???
30.7518348;???
30.768511500000002;???
30.7851882;???
30.8018649;???
30.818541600000003;???
30.8352183;2201
30.851895000000003;???
30.8685717;2201
30.885248400000002;???
30.901925100000003;???
30.9186018;2201
30.935278500000003;2201
30.9519552;2201
30.968631900000002;???
30.985308600000003;???
31.0019853;???
31.018662000000003;???
31.0353387;2201
31.052015400000002;???
31.0686921;???
31.0853688;???
31.102045500000003;???
31.1187222;2221
31.135398900000002;???
31.1520756;???
31.1687523;???
31.185429000000003;???
31.2021057;2221
31.218782400000002;???
31.2354591;???
31.2521358;???
31.268812500000003;???
31.2854892;???
31.302165900000002;???
31.3188426;???
31.3355193;???
31.352196000000003;???
31.3688727;???
31.385549400000002;???
31.4022261;???
31.4189028;???
31.435579500000003;???
31.4522562;2181
31.468932900000002;2181
31.4856096;???
31.5022863;???
31.518963000000003;???
31.5356397;???
31.552316400000002;???
31.5689931;???
31.5856698;???
31.602346500000003;???
31.6190232;???
31.635699900000002;???
31.6523766;2171
31.6690533;???
31.685730000000003;???
31.7024067;???
31.719083400000002;???
31.7357601;2171
31.7524368;???
31.769113500000003;???
31.7857902;???
31.802466900000002;???
31.8191436;2?71
31.8358203;2211
31.852497000000003;???
31.8691737;???
31.885850400000002;???
31.9025271;???
31.919203800000002;???
31.935880500000003;???
31.9525572;???
31.969233900000003;???
31.9859106;2211
32.0025873;???
32.019264;???
32.035940700000005;???
32.0526174;???
32.0692941;2?91
32.0859708;???
32.1026475;2191
32.1193242;???
32.1360009;???
32.152677600000004;???
32.1693543;???
32.186031;???
32.202707700000005;???
32.2193844;???
32.2360611;???
32.2527378;???
32.2694145;2191
32.2860912;???
32.3027679;???
32.319444600000004;???
32.3361213;???
32.352798;2151
32.369474700000005;???
32.3861514;???
32.4028281;???
32.4195048;???
32.4361815;2151
32.4528582;???
32.4695349;???
32.486211600000004;???
32.5028883;???
32.519565;2151
32.536241700000005;2151
32.5529184;???
32.5695951;???
32.5862718;???
32.602948500000004;???
32.6196252;???
32.6363019;???
32.652978600000004;???
32.6696553;???
32.686332;???
32.703008700000005;???
32.7196854;???
32.7363621;???
32.7530388;???
32.769715500000004;???
32.7863922;???
32.8030689;2151
32.819745600000005;???
32.8364223;???
32.853099;???
32.8697757;???
32.8864524;2131
32.9031291;???
32.9198058;???
32.936482500000004;???
32.9531592;???
32.9698359;???
32.986512600000005;???
33.0031893;???
33.019866;0
33.0365427;???
33.0532194;2131
33.0698961;???
33.0865728;???
33.103249500000004;???
33.1199262;???
33.1366029;???
33.153279600000005;???
33.1699563;???
33.186633;???
33.2033097;???
33.2199864;???
33.2366631;???
33.2533398;???
33.270016500000004;???
33.2866932;???
33.3033699;2111
33.320046600000005;???
33.3367233;???
33.3534;???
33.3700767;???
33.3867534;???
33.4034301;???
33.4201068;???
33.436783500000004;???
33.4534602;???
33.4701369;???
33.486813600000005;???
33.5034903;2131
33.520167;???
33.5368437;0
33.553520400000004;???
33.5701971;???
33.5868738;2111
33.603550500000004;???
33.6202272;???
33.6369039;???
33.653580600000005;???
33.6702573;???
33.686934;???
33.7036107;???
33.720287400000004;???
33.7369641;???
33.7536408;???
33.770317500000004;???
33.7869942;???
33.8036709;???
33.820347600000005;???
33.8370243;2081
33.853701;???
33.8703777;2081
33.887054400000004;???
33.9037311;???
33.9204078;???
33.937084500000005;???
33.9537612;???
33.9704379;???
33.9871146;???
34.0037913;???
34.020468;???
34.0371447;???
34.053821400000004;???
34.0704981;???
34.0871748;???
34.103851500000005;???
34.1205282;???
34.1372049;???
34.1538816;???
34.1705583;???
34.187235;???
34.2039117;2081
34.220588400000004;???
34.2372651;???
34.2539418;???
34.270618500000005;???
34.2872952;???
34.3039719;???
34.3206486;???
34.3373253;???
34.354002;???
34.3706787;2091
34.387355400000004;???
34.4040321;???
34.4207088;???
34.437385500000005;???
34.4540622;2091
34.4707389;2091
34.4874156;???
34.5040923;???
34.520769;???
34.5374457;2091
34.554122400000004;2091
34.5707991;2091
34.5874758;???
34.604152500000005;???
34.6208292;2071
34.6375059;???
34.6541826;???
34.670859300000004;???
34.687536;???
34.7042127;2071
34.720889400000004;???
34.7375661;???
34.7542428;???
34.770919500000005;???
34.7875962;???
34.8042729;???
34.8209496;2091
34.837626300000004;???
34.854303;???
34.8709797;???
34.887656400000004;???
34.9043331;2051
34.9210098;???
34.937686500000005;???
34.9543632;???
34.9710399;???
34.9877166;2051
35.004393300000004;???
35.02107;???
35.0377467;???
35.054423400000005;???
35.0711001;???
35.0877768;???
35.104453500000005;???
35.1211302;???
35.1378069;???
35.1544836;2051
35.171160300000004;???
35.187837;???
35.2045137;???
35.221190400000005;???
35.2378671;???
35.2545438;???
35.2712205;???
35.2878972;???
35.3045739;???
35.3212506;2091
35.337927300000004;???
35.354604;???
35.3712807;???
35.387957400000005;???
35.4046341;???
35.4213108;???
35.4379875;???
35.4546642;???
35.4713409;???
35.4880176;???
35.504694300000004;???
35.521371;2041
35.5380477;???
35.554724400000005;???
35.5714011;???
35.5880778;???
35.6047545;???
35.6214312;???
35.6381079;???
35.6547846;??7?
35.671461300000004;???
35.688138;2041
35.7048147;???
35.721491400000005;???
35.7381681;???
35.7548448;???
35.7715215;???
35.788198200000004;???
35.8048749;???
35.8215516;???
35.838228300000004;???
35.854905;???
35.8715817;???
35.888258400000005;???
35.9049351;???
35.9216118;???
35.9382885;???
35.954965200000004;2031
35.9716419;???
35.9883186;???
36.004995300000004;???
36.021672;2031
36.0383487;???
36.055025400000005;2031
36.0717021;???
36.0883788;1?7?
36.1050555;???
36.121732200000004;???
36.1384089;???
36.1550856;???
36.171762300000005;???
36.188439;???
36.2051157;???
36.221792400000005;???
36.2384691;???
36.2551458;???
36.2718225;???
36.288499200000004;???
36.3051759;2051
36.3218526;???
36.338529300000005;???
36.355206;???
36.3718827;???
36.3885594;???
36.4052361;???
36.4219128;???
36.4385895;???
36.455266200000004;???
36.4719429;2011
36.4886196;???
36.505296300000005;???
36.521973;???
36.5386497;???
36.5553264;2011
36.5720031;2001
36.5886798;???
36.6053565;???
36.622033200000004;???
36.6387099;???
36.6553866;2001
36.672063300000005;???
36.68874;???
36.7054167;???
36.7220934;???
36.7387701;???
36.7554468;2001
36.7721235;???
36.788800200000004;???
36.8054769;???
36.8221536;???
36.838830300000005;2001
36.855507;???
36.8721837;???
36.8888604;???
36.905537100000004;???
36.9222138;2001
36.9388905;???
36.955567200000004;???
36.9722439;???
36.9889206;???
37.005597300000005;???
37.022274;???
37.0389507;???
37.0556274;???
37.072304100000004;???
37.0889808;1981
37.1056575;???
37.122334200000005;???
37.1390109;???
37.1556876;???
37.172364300000005;1981
37.189041;???
37.2057177;???
37.2223944;???
37.239071100000004;???
37.2557478;1981
37.2724245;1981
37.289101200000005;???
37.3057779;???
37.3224546;???
37.339131300000005;???
37.355808;???
37.3724847;???
37.3891614;???
37.405838100000004;???
37.4225148;???
37.4391915;???
37.455868200000005;???
37.4725449;???
37.4892216;???
37.5058983;??
37.522575;???
37.5392517;???
37.5559284;???
37.572605100000004;???
37.5892818;???
37.6059585;???
37.622635200000005;???
37.6393119;???
37.6559886;???
37.6726653;???
37.689342;???
37.7060187;???
37.7226954;???
37.739372100000004;???
37.7560488;???
37.7727255;???
37.789402200000005;???
37.8060789;???
37.8227556;???
37.8394323;???
37.856109000000004;???
37.8727857;???
37.8894624;???
37.906139100000004;???
37.9228158;???
37.9394925;???
37.956169200000005;???
37.9728459;???
37.9895226;???
38.0061993;???
38.022876000000004;???
38.0395527;???
38.0562294;???
38.072906100000004;?881
38.0895828;???
38.1062595;???
38.122936200000005;???
38.1396129;???
38.1562896;2021
38.1729663;???
38.189643000000004;???
38.2063197;???
38.2229964;???
38.239673100000005;2021
38.2563498;???
38.2730265;???
38.289703200000005;???
38.3063799;???
38.3230566;???
38.3397333;???
38.356410000000004;???
38.3730867;???
38.3897634;???
38.406440100000005;2011
38.4231168;???
38.4397935;???
38.456470200000005;???
38.4731469;???
38.4898236;???
38.5065003;2011
38.523177000000004;???
38.5398537;???
38.5565304;???
38.573207100000005;???
38.5898838;???
38.6065605;1971
38.623237200000005;???
38.6399139;???
38.6565906;???
38.6732673;???
38.689944000000004;???
38.7066207;???
38.7232974;???
38.739974100000005;???
38.7566508;???
38.7733275;1971
38.7900042;???
38.8066809;???
38.8233576;???
38.8400343;???
38.856711000000004;???
38.8733877;???
38.8900644;???
38.906741100000005;???
38.9234178;???
38.9400945;???
38.9567712;???
38.973447900000004;???
38.9901246;???
39.0068013;???
39.023478000000004;???
39.0401547;???
39.0568314;???
39.073508100000005;???
39.0901848;???
39.1068615;???
39.1235382;???
39.140214900000004;???
39.1568916;???
39.1735683;???
39.190245000000004;???
39.2069217;1931
39.2235984;???
39.240275100000005;???
